PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
2,282950247,USD.SWP_05Y,-1.08362965839494,-0.358224213852892,-1.08543759326654,-0.367618731085503,-0.793046808191183,-1.14830124729752,-0.78540979277302,-1.14969932793115
2,283600045,USD.SWP_05Y,-1.43008878361352,-0.231453143564537,-1.43404850355111,-0.234455690998658,-0.167172559002282,-0.25381429532845,-0.164368158691846,-0.250450290117056
2,284180084,USD.SWP_05Y,0,-1.31826360636817E-06,0,-1.36255704960949E-06,-1.06220458046289E-06,0,-1.02629765202106E-06,0
2,284430046,USD.SWP_05Y,-0.747790817693167,4.48631834362375,-0.809842021335903,4.61049871163352,3.58336740204369,-0.651657236156507,3.48108974169147,-0.605109673197209
2,284960044,USD.SWP_05Y,0.0285313996179763,0.195471632838844,0.0287037800560257,0.195518519009927,0.103739191433191,-0.0422502282755858,0.103721226443341,-0.042297714746654
2,286420061,USD.SWP_05Y,0.300399886419444,-0.0286512197335059,0.305133620122551,-0.0298807526925751,0.0344693600885906,0.0898790488359847,0.0347102697781481,0.0873194145091487
2,286450079,USD.SWP_05Y,-1.35018585668716,-0.100333422201906,-1.36619572256933,-0.102078382562203,-0.0663551306061108,-1.54333089364412,-0.0652337733341757,-1.52996821648416
2,286490044,USD.SWP_05Y,3.30712241226944,-1.50031717641462,3.59349236862321,-1.56098438999441,-0.626156957425358,1.7719056862845,-0.620827998620603,1.50157111869821
2,287170042,USD.SWP_05Y,0,0,0,0,0,0,0,0
2,287171188,USD.SWP_05Y,4.26713564204559,2.83101989162514,4.34429245605638,2.89914868642782,2.27130289820462,2.22197131039447,2.21538306846466,2.16787036229103
2,288080061,USD.SWP_05Y,2.10703741445672,3.58433766877965,2.16349522147808,3.63162838439774,3.03435072301328,2.99751504643035,2.99294575711876,2.95664257461282
2,288470045,USD.SWP_05Y,-2.19701783800196,0.843678462149554,-2.35207513756338,0.862873134385682,0.873202237270189,-2.76051513016265,0.855147428066681,-2.64150685421375
2,288940042,USD.SWP_05Y,-0.119047923798481,0.626276513148702,-0.118807788210865,0.629779663481093,0.47067426121436,-0.322679695388153,0.468028836653095,-0.32226425086138
2,2ATL3DA,USD.SWP_05Y,-0.00879888793710602,-0.0599339761512941,-0.00992250484262759,-0.0671744010295653,-0.0579260903210865,-0.154625755140162,-0.0510124430454503,-0.132033760696289
2,2DFSMTV,USD.SWP_05Y,112.608291500526,150.579390679729,119.865701415936,163.365962918562,130.753459199002,71.937250634592,119.978724739753,65.8272424045881
2,2HNJGRT,USD.SWP_05Y,0,0,0,0,0,0,0,0
2,2REGESI,USD.SWP_05Y,0.363708359003212,0.780217757497845,0.367084725668913,0.785377558636391,0.538541713279343,0.172099838312231,0.534373175032261,0.169698627210723
2,2SGIPAR,USD.SWP_05Y,-0.00236716213415954,-0.00177294756304331,-0.00247666325587703,-0.00181680747043641,-0.00144256277155736,-0.0032744569230527,-0.00140552769208627,-0.00318979348585347
2,2TRPSAN,USD.SWP_05Y,1186.74310993936,686.423780580151,1284.72855214559,843.362107136093,701.06612058534,701.056529404387,560.933707854337,560.390059088073
2,3AFSOKM,USD.SWP_05Y,0.000169624378497601,0.000924071554822702,0.000170865570882786,0.00093128978795465,0.00118838380910742,0.00117218279435726,0.00118072547883561,0.00116524748360113
2,3AFTOKM,USD.SWP_05Y,-3.38532372496254E-07,-1.27813083395034E-05,-3.39425557265026E-07,-1.28164322772639E-05,-9.51213252631574E-06,-1.33566432147633E-06,-9.48345295723598E-06,-1.33199493202502E-06
2,3CILLON,USD.SWP_05Y,-0.284779827088829,-0.138759244254753,-0.293284228969152,-0.151664633862071,-0.116673267794363,-0.071513617088199,-0.106313270197727,-0.0643543204111807
2,3ELSDUB,USD.SWP_05Y,0.134946791551297,0.145019325449235,0.139488391030297,0.147497526755167,0.134056687177445,0.179170218863384,0.131895316933471,0.175638045908717
2,3EOL2NZ,USD.SWP_05Y,-0.000508187426310486,-6.54108069375349E-05,-0.00052527910190787,-8.49017836911818E-05,-6.65004636330797E-05,-0.000123179719209332,-5.07060950290724E-05,-9.47073850605581E-05
2,3FGUMAH,USD.SWP_05Y,-0.012511703724431,-0.00423650099862723,-0.0135039845261287,-0.00536454591006984,-0.00442186566758796,-0.00837857236448122,-0.00342747999386122,-0.00625992565772039
2,3FIT0ZI,USD.SWP_05Y,-2.90250458575664,9.32560731857578,-3.09125200333549,14.3825700961017,17.3463499866347,-2.05027541792813,9.60918005439073,-0.846883173407195
2,3GRFISV,USD.SWP_05Y,-0.00665350405231188,-0.00102818751180674,-0.00695090967597186,-0.00127635189971215,-0.00105650087990777,-0.00350140386744089,-0.00084162192523735,-0.00295089733883787
2,3GUEI5Q,USD.SWP_05Y,-0.0040307372565085,0.00160285512222838,-0.00452990359626288,0.00179186492221032,0.00156449252419282,-0.00505616805473692,0.00137930961245809,-0.00435030853398861
2,3HHEIUO,USD.SWP_05Y,0.000400334214772236,0.00110969494883547,0.000401520773153661,0.00111167212880147,0.000571916400673816,0.000501171585958557,0.000570679109308093,0.000500040958943999
2,3JKWHOU,USD.SWP_05Y,14.8789552340804,106.175523759365,15.2408564925652,107.84206627121,84.371042859771,83.6717175613406,83.0025064362361,82.3216089227391
2,3OLTMIL,USD.SWP_05Y,-0.0108228950368288,-0.00343847266682397,-0.0117147855133015,-0.00373395879674048,-0.00304172392292913,-0.00811241739811766,-0.00278693291246908,-0.00736014841821574
2,3THSWLT,USD.SWP_05Y,137.710937389066,204.382794283814,144.230589758941,210.367423232344,170.221687488165,159.0204698072,164.999833972342,154.187973209373
2,3UFISCF,USD.SWP_05Y,0.0775498126310823,-1.46689887626243,0.0763818781870222,-1.46811065159379,-1.31189556671683,-0.278025282917139,-1.31085684495639,-0.276277021701919
2,3VWCWLT,USD.SWP_05Y,4438.65276905591,3954.62411657759,4870.13185227414,4406.70538704223,3612.81267246264,3641.33452957744,3221.4562646749,3245.47428705761
2,3ZUGZUG,USD.SWP_05Y,7.84345553739032,7.48119952734333,8.00634768388058,7.64884890930286,5.91639679946618,5.40766417413666,5.78148086531784,5.29226854019512
2,4ACQNNT,USD.SWP_05Y,-8.78682668854881E-08,7.43845760489505E-08,-8.78064269696823E-08,7.44407915709722E-08,-2.01810034778479E-08,-6.84665484568021E-07,-2.01619954004507E-08,-6.84320366505447E-07
2,4AISPAR,USD.SWP_05Y,-0.018942222974665,0.0135033871252593,-0.020948662251688,0.0136035079871563,0.0108745654504307,-0.0218915501841723,0.0108003167783554,-0.0200759626419075
2,4AVGWLT,USD.SWP_05Y,4011.03994994844,3559.13353382877,4405.35647423512,3972.11215839242,3258.78995185414,3286.22102788188,2901.18145305465,2924.29153973073
2,4BVRPAT,USD.SWP_05Y,-0.0058082234229788,-0.00131311067509288,-0.00613447320036435,-0.00156203991064804,-0.00124534717135202,-0.00202724372712218,-0.00103800179940836,-0.00166226117595146
2,4CETSTO,USD.SWP_05Y,3590.37562579425,599.146897294175,3723.31571567388,831.748764074497,639.286139523482,644.739541610361,455.725767025625,459.948841393796
2,4DTWG2Y,USD.SWP_05Y,0.0713197891283257,0.0540203530965723,0.0716286254193327,0.0543906421736008,0.04620920067965,0.0462662902123958,0.0458296504904092,0.0458819465221463
2,4DWJ7DA,USD.SWP_05Y,-0.0864021921753793,2.87236322456691,-0.087183690280527,2.87383683128318,2.29598707948232,-0.722990246570234,2.29460452743697,-0.722432608205484
2,4FZWEEB,USD.SWP_05Y,210.427515949911,352.435046041986,217.448130198362,357.621484881332,279.551085777092,276.840351329704,275.27069737692,272.588642847956
2,4GCCBRU,USD.SWP_05Y,-0.170623564985855,-0.0297272900336397,-0.18701044967348,-0.0413492413112795,-0.0350250319971658,-0.0907720497212731,-0.0244024511747493,-0.0574884028902016
2,4MEYMIL,USD.SWP_05Y,-0.0080852569390908,-0.00283137653829927,-0.00891952326348706,-0.00314566432772219,-0.002628617210201,-0.0091376816856868,-0.00234700351024914,-0.00804288814955324
2,4MFXWLT,USD.SWP_05Y,-7.58625295167975,5.91488524509627,-7.5971079105114,7.63631448018049,6.24778384598109,-1.51566415010416,4.74517280908079,-1.45633781832842
2,4NIEBLF,USD.SWP_05Y,-0.732961782098068,-0.20016531376262,-0.815328174865653,-0.209463147759262,-0.16883479513847,-0.909406038561084,-0.160901454336772,-0.843192442188274
2,4OTGMIL,USD.SWP_05Y,-0.0183909867846295,-0.00304707609223174,-0.0193965504751183,-0.00386509251328156,-0.00308536855606039,-0.00541023988687115,-0.00240639908105006,-0.00414572931125151
2,4SCKWLT,USD.SWP_05Y,348.869320430877,111.692383837399,359.25457529676,121.678158399917,94.7170990872597,93.5574859264145,86.6096158065878,85.5703045929355
2,4SDFFQR,USD.SWP_05Y,2.28218375070752E-06,0.0281201008787933,-5.07038168074368E-07,0.0318947497999246,0.0273227513241405,-1.36671463659083E-05,0.0238088192747762,-8.23820674991934E-06
2,4SEMLON,USD.SWP_05Y,-0.0660246912804407,-0.0352021938716549,-0.0738178367356521,-0.0382285184282224,-0.0308362613703186,-0.0829404246615169,-0.0282060926186661,-0.0719999421632276
2,5S1KMUC,USD.SWP_05Y,-0.000660181014220776,-0.000197850605188769,-0.000671109078495744,-0.000199366954297168,-0.000144989790932783,-0.000856417201752141,-0.000143821235977053,-0.000848478298124411
2,5SGRBOG,USD.SWP_05Y,-0.298098838917077,0.0346489328959522,-0.309910680171735,0.0451018974833356,0.0352312537427456,-0.0537939965916458,0.0267516283151634,-0.0409430507933396
2,5UJKBTQ,USD.SWP_05Y,-0.301041169629354,-0.960763520181859,-0.326351389596051,-0.998610435420774,-0.795618024547983,-1.0829815042823,-0.763449015556277,-1.02520867349538
2,5WWPNAT,USD.SWP_05Y,0,-1.19831076339192E-05,0,-1.21299948614418E-05,-9.20800399054512E-06,0,-9.09284289448501E-06,0
2,610NPAR,USD.SWP_05Y,-0.0254734179390807,-0.0379310310847799,-0.026726173903641,-0.0397916892711077,-0.0319467307184794,-0.0186470520014924,-0.0303547779006347,-0.0176747249479648
2,684HBBA,USD.SWP_05Y,-0.880731039046171,0.779998824112057,-1.04820079162686,1.21760306267187,0.930945756805298,-0.220798567990655,0.6174182072474,-0.0935405069285891
2,6A0OAOQ,USD.SWP_05Y,-0.00305235987705248,-0.00261082407841203,-0.00319783422747156,-0.00303032928331009,-0.00240686042763853,-0.00341841691912253,-0.00205948912760617,-0.00289038217089601
2,6AS3NYC,USD.SWP_05Y,0.00463066860041983,0,0.00462349969378824,0,0,0.00417039566066116,0,0.00420351114549909
2,6BMWMUC,USD.SWP_05Y,0.0529304849672782,0.0631509681871803,0.0532661537577629,0.0634605325031095,0.0581609417554232,0.0586433537773218,0.0578259633839318,0.0582606461339812
2,6BWFRIK,USD.SWP_05Y,6.52024621903152,4.60070206631434,6.70046746085764,4.7579185090982,3.57713221613126,3.71516551674715,3.44647407267746,3.57943409296949
2,6CPJDZC,USD.SWP_05Y,-4.99019552199027,-7.8328694941156,-5.07840741463524,-7.90380634713237,-5.96033590591971,-6.22894429479635,-5.90544034247199,-6.17325662338938
2,6D41BAO,USD.SWP_05Y,-0.00142314678261448,-0.00227563263252051,-0.00142527463186622,-0.00227833492878799,-0.000891706069928865,-0.000613835890190237,-0.000890612858877453,-0.000612978926675412
2,6DEUBON,USD.SWP_05Y,0,0,0,0,0,0,0,0
2,6EAD4TE,USD.SWP_05Y,-147.089328509699,-78.5660428728966,-153.230225215446,-84.1368163877492,-65.6087707078531,-74.790710875083,-61.0644056025392,-69.6829296563425
